BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6610299467148464,-1.0329063327798553,0.8690209879389961,1.3048897334384253,-1.0886846022253398,-0.9312688329083721,0.23167519610073126,1.2767366758779755,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,1.6249066742238762,-0.7396461799981284,0.33149468279335764,-0.8337561771519559,2.8934528534744284,0.36067954425377496
-0.49023645981632613,-2.3278075385610575,0.23654512409982148,-0.9883470996626342,0.7268595456411938,1.133200748244404,-0.6680694361545416,-0.6786608078479125,-0.6374183175011492,1.0193174106754377,0.5735364691399816,0.03994586859363331,-0.9643327713470402,1.654891695016466,-0.7792580816242836,2.8934528534744284,-1.8810440120457275
-0.3151094945867861,0.5209699863606061,0.45462475493749765,0.9324314964096702,-1.0886846022253398,-0.9312688329083721,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.36974648971048163,1.599139581471963,-0.4703709748331869,-0.555956321457518,0.04428413934416839,0.36067954425377496
0.6470232340775525,0.5209699863606061,0.9088384535313362,1.340677566088493,-1.0886846022253398,0.9898802359751878,-0.08921315041569196,0.8450248900985157,-0.9169951914991048,0.7093741329778335,0.5735364691399816,0.22393210168063873,0.24462932829577627,1.036521007957315,0.13116255336391044,-0.2147327523966846,-0.3865616411793925
-0.8229534918194542,0.5209699863606061,0.8955529916016203,1.3287366280818567,-1.0886846022253398,0.7853666357165842,1.0622106194142809,2.394109539817244,-0.9169951914991048,0.16697595404162416,0.5735364691399816,1.028221525084572,1.0196325145563818,0.10662543565454612,-0.865818171137588,0.9940047647183718,0.36067954425377496
0.7063837059852819,0.5209699863606061,0.6976160782628478,1.1508314544486635,-1.0886846022253398,-0.9312688329083721,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.3010660908613972,1.0196325145563818,-0.5183478324792731,0.4209549595872504,-0.5255509710834134,0.36067954425377496
-0.8680149286636457,0.1325009065754906,0.5745237664167744,0.8570166325642328,0.7860568684689146,-0.9312688329083721,0.23167519610073126,-0.11997437587827835,0.13141997313901516,-0.6853706166613857,-0.8152438154986386,0.22393210168063873,1.0196325145563818,-0.4281863160755417,-1.1797276235899081,-0.18365058862762926,0.36067954425377496
-0.5203625392201182,-0.25596817320962484,0.43192005840078085,0.8089785959140218,0.5044161052453973,-0.10247139870350169,1.2698432294420248,0.1593671640505949,1.5991991906768772,-0.25919988834447877,-0.1208536731793285,0.6451537657062649,-0.8100888258194773,-0.11569780348550883,-0.5530756139100369,-0.5255509710834134,0.36067954425377496
0.3397726961947995,0.5209699863606061,0.5419708537009514,1.010937938712822,-1.0886846022253398,1.2780081858866579,0.23167519610073126,1.2767366758779755,-0.9169951914991048,3.576352008715271,2.5920526435312445,0.49314186242060587,0.8431979507228151,1.7190255716530574,-0.21621308001062584,0.329199985056047,0.36067954425377496
0.5986189514820345,0.5209699863606061,0.6439470526509673,-0.9883470996626342,1.1123030137815826,-0.9312688329083721,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.6853706166613857,-0.8152438154986386,0.3010660908613972,-0.9643327713470402,-0.13661753434611457,1.2605747706166077,-0.5255509710834134,0.36067954425377496
0.2822741201775608,0.5209699863606061,0.7463375109373692,1.097951767127023,0.7828926748039242,-0.9312688329083721,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,0.9718786714332754,0.8431979507228151,-0.27285684974065627,-0.30612105431994613,-0.5255509710834134,0.36067954425377496
-3.036481529747278,-3.3637250846546984,-0.08395170196337172,0.44836040293096613,-1.0886846022253398,-0.9312688329083721,-0.9449137467252959,-0.3062043039054523,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,-0.3347544804950853,-0.6296692347716565,-0.1510294557011963,-0.5255509710834134,-1.8810440120457275
-1.0470551060140247,-0.6444372529947403,0.5076392897307858,0.9800808199157945,-1.0886846022253398,-0.9312688329083721,0.02404258607298729,0.9973951359491023,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.22393210168063873,1.3110925489099208,-0.25533016466810315,-0.9330899451421353,-0.18365058862762926,0.36067954425377496
-1.092818908466983,-0.25596817320962484,0.2254090383488428,-0.9883470996626342,0.7163236811482816,-0.9312688329083721,0.23167519610073126,-0.6786608078479125,0.13141997313901516,-0.6853706166613857,-0.8152438154986386,0.13770363799789154,0.24462932829577627,-0.6066683749258206,-0.763994052224784,-0.5255509710834134,0.36067954425377496
0.8626058851708922,0.5209699863606061,0.7706664684047647,1.179678466806989,0.5235871660982164,-0.9312688329083721,1.0622106194142809,2.394109539817244,0.5507840260387573,-0.6853706166613857,-0.8152438154986386,1.0805363312551086,0.7445118614069766,-0.11930259130661237,0.4603883566126576,-0.5255509710834134,0.36067954425377496
0.694125930589967,0.5209699863606061,0.12787615200678995,0.5359564562668825,0.21952929115978637,-0.9312688329083721,0.23167519610073126,-0.39931926791903927,0.34110199958888626,-0.6853706166613857,-0.8152438154986386,0.3010660908613972,1.0196325145563818,-0.0732879681931191,0.5440840798127855,-0.5255509710834134,0.36067954425377496
-0.4732053582999381,0.5209699863606061,0.9187868147058875,1.349619126771998,-1.0886846022253398,-0.9312688329083721,0.85457551778525,2.114764647776483,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,1.028221525084572,1.7443682404456515,0.4037140211023577,-0.49335415534813787,0.8990350954836289,0.36067954425377496
-0.3289710198786407,0.5209699863606061,0.9292913303722208,0.8710084882298875,1.3074694036213435,-0.9312688329083721,1.2698432294420248,0.7180535960202291,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.4793287991416488,0.6812721248350688,0.3389933792940243,-0.43133573908435857,0.04428413934416839,0.36067954425377496
0.7491048563997762,0.5209699863606061,-0.2510218870391911,-0.9883470996626342,0.2655717937824748,1.0437603072780546,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,0.593146682358531,0.9797286632672046,-0.36974648971048163,-0.3347544804950853,-0.23253582745380155,0.4160443446568969,-0.5255509710834134,0.36067954425377496
1.138871223053699,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.940108356411676,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193174106754377,0.9797286632672046,-1.3846467451272282,0.519729437226518,-0.21654546771609318,1.1197803576959553,-0.5255509710834134,0.36067954425377496
-0.6425266573410907,0.5209699863606061,-0.11549633886330293,-0.9883470996626342,0.39379268241772264,-0.9312688329083721,0.23167519610073126,-0.6786608078479125,0.5507840260387573,-0.6853706166613857,-0.8152438154986386,0.13770363799789154,-0.9643327713470402,-0.6730194430334047,0.7353407876908958,-0.5255509710834134,0.36067954425377496
0.7084972645396556,0.5209699863606061,-0.22945167647176454,-0.9883470996626342,0.2859793966605343,1.1944139578838158,-0.5988577356115314,-0.6786608078479125,-0.49762862240498035,1.0193174106754377,1.1341557683697567,-0.36974648971048163,-0.3347544804950853,-0.5279445744341452,0.33918311661679856,-0.5255509710834134,0.36067954425377496
0.44948674058860916,0.5209699863606061,1.0002026565075484,1.2794414871425361,1.1275364272230388,-0.9312688329083721,0.43931029772976204,0.7180535960202291,0.13141997313901516,-0.6853706166613857,-0.8152438154986386,0.5473959963020065,-0.9643327713470402,-0.17314782519261868,-0.27634274680685883,-0.2406351253715348,0.36067954425377496
-1.1832692112690397,0.5209699863606061,0.18814295692055308,0.6929183619133797,-1.0886846022253398,-0.9312688329083721,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.20638403684697632,-2.31740654467961,-0.6488196737038641,-0.6061415853883452,-0.5255509710834134,0.36067954425377496
1.0707712502333628,0.5209699863606061,0.33285094526545683,-0.9883470996626342,0.8179746020774826,1.256133142582368,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.25919988834447877,0.5735364691399816,0.3010660908613972,0.519729437226518,-0.42013823275399764,1.73375447835808,-0.5255509710834134,0.36067954425377496
-1.44339861417448,0.046174444401020774,0.09997002027318279,-0.9883470996626342,0.5976456711075475,-0.9312688329083721,0.9929989188712706,-0.6786608078479125,1.0400454426809662,-0.6853706166613857,-0.8152438154986386,0.22393210168063873,-0.9643327713470402,-0.6706707416335147,-0.9232357333934582,0.4513062876463058,-1.8810440120457275
0.4419667513104122,0.5209699863606061,-0.4956085513108054,0.07836431667744415,-1.0886846022253398,0.3973518243856282,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.593146682358531,0.5735364691399816,-0.8771966174188548,-0.11001313756406558,0.6741761331872261,0.2838572051152486,-0.5255509710834134,0.36067954425377496
-0.4009576015756309,0.5209699863606061,1.030079130013644,1.1842821078739143,1.2987004553610133,-0.9312688329083721,1.2698432294420248,0.9973951359491023,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.3689119976257962,0.519729437226518,0.3757394669262536,-0.6718974622527788,1.9609981974142416,0.36067954425377496
0.3183570460664689,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.0061341930408754,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.593146682358531,1.8285459106890665,-1.3846467451272282,-0.3347544804950853,-0.6077583345051366,-0.32260407334299385,-0.5255509710834134,0.36067954425377496
1.2399607196798494,-0.19122546316084757,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.29743437928004,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.576352008715271,1.5869513985108354,-1.3846467451272282,0.7445118614069766,-0.4877548823875094,1.1129394798935397,-0.5255509710834134,-4.12276756834523
-0.9576802542224996,-2.1983178452993526,0.47801487444557106,-0.9883470996626342,0.955314374893616,-0.9312688329083721,-0.39122512558378747,-0.6786608078479125,-0.28794659595510924,-0.6853706166613857,-0.8152438154986386,-0.20638403684697632,0.24462932829577627,-0.19746317072386643,-0.608727724784786,1.7537860516230894,0.36067954425377496
-0.8642852773403946,0.5209699863606061,0.7824214690316809,0.07244255648864747,1.2357341317988935,-0.9312688329083721,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,0.9108353471706419,1.0196325145563818,-0.17103891678136335,-0.5704059914445005,2.3236177430468468,0.36067954425377496
-0.7933287698327486,0.5209699863606061,0.5001002003703026,-0.9883470996626342,0.9762093290478909,-0.9312688329083721,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.6853706166613857,-0.8152438154986386,0.5979053865569571,1.2167201246478951,-0.48407038644331246,-0.5820506664275575,-0.5255509710834134,0.36067954425377496
1.1523511347990103,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.7774102173725385,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.28533852094789475,-1.3846467451272282,0.519729437226518,-0.36648614955611253,1.466249001020688,-0.5255509710834134,0.36067954425377496
-1.7217265290339263,0.1325009065754906,0.10821460510019669,-0.9883470996626342,0.605445883002477,-0.9312688329083721,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.6853706166613857,-0.8152438154986386,0.3708422715486529,0.6372354722725992,-0.6292659814323786,-0.7442641091850708,2.2096520885628603,0.36067954425377496
1.2846850858563097,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.488493778742427,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.7970801647654013,-1.3846467451272282,1.3743366110186426,-0.08322866267394781,1.582690989217728,-0.5255509710834134,0.36067954425377496
-0.07125542890803617,-1.4213754125649707,1.0913028799361382,1.504676109431791,-1.0886846022253398,1.1527337202006487,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,0.16697595404162416,0.28533852094789475,0.03994586859363331,0.7445118614069766,1.4864414194967588,-0.527673903452213,2.8934528534744284,0.36067954425377496
1.0224111589087663,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.6438664890831605,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.576352008715271,2.5920526435312445,-1.3846467451272282,0.9345680841697735,4.10675380054228,0.9320972253523089,-0.2406351253715348,0.36067954425377496
0.9069039902557832,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.5478677417164612,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193174106754377,1.5869513985108354,-1.3846467451272282,0.8431979507228151,0.35731665489213255,0.6270671673126191,-0.5255509710834134,0.36067954425377496
-0.9601223631526099,-1.809848765514237,0.455889849165466,-0.9883470996626342,0.934381861130155,-0.9312688329083721,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.6853706166613857,-0.8152438154986386,-0.20638403684697632,-1.4639073464461088,-0.15644191674175129,-0.8547181621806479,1.1839509411955076,0.36067954425377496
1.4422644015101462,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.5363564784292263,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716639813784475,1.9623167537786015,-1.3846467451272282,1.3743366110186426,0.27706928474340947,1.5893728728516503,-0.5255509710834134,0.36067954425377496
1.281760407635538,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.3742988414211057,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.5735364691399816,-1.3846467451272282,1.1739537738122474,-0.10324075229993575,1.1949035198103433,-0.5255509710834134,0.36067954425377496
-0.9230607070508337,-1.0329063327798553,0.1402031544593273,0.6498301943909921,-1.0886846022253398,-0.9312688329083721,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,-0.6097929752512534,-0.5713883512494,-0.7015516087690975,-0.5255509710834134,0.36067954425377496
1.4287321290566861,0.5209699863606061,1.272027660433199,1.3982652604514858,1.530166252131407,-0.9312688329083721,1.2698432294420248,0.9973951359491023,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,2.069746379427126,1.5030123347637885,1.0685667876009568,1.7202086153432021,-0.5255509710834134,0.36067954425377496
0.532037668035308,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.5191914111819763,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716639813784475,1.2679266114592913,-1.3846467451272282,-0.9643327713470402,-0.5695092300512776,0.1760169063350998,-0.5255509710834134,0.36067954425377496
1.2242956612126004,0.5209699863606061,1.005641780143365,1.2603257842100002,1.1714004641198392,1.361022879794497,1.0622106194142809,0.9973951359491023,0.9701505951328818,1.4454932530615408,2.023050088562076,1.278414741774005,1.4344946427027678,0.01494192553002911,1.202499546758732,-0.5255509710834134,0.36067954425377496
1.115317028909578,0.5209699863606061,1.2908243473085774,1.490655819819849,1.475608621596558,1.3666485871704712,1.2698432294420248,-0.11997437587827835,1.5991991906768772,1.8716639813784475,2.325873014958007,1.4494431891101984,0.519729437226518,3.401220919683271,1.8363644902647955,-0.2406351253715348,0.36067954425377496
1.0302732684447442,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.3960664038415964,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193174106754377,1.1341557683697567,-1.3846467451272282,0.7445118614069766,2.3035211666847815,1.0783578174430026,-0.2406351253715348,0.36067954425377496
-0.662793055012941,-2.1983178452993526,-0.729944023064578,-0.1322557848870317,-1.0886846022253398,-0.9312688329083721,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,-0.8100888258194773,-0.46245567700831997,-1.8828633183297239,-0.5255509710834134,0.36067954425377496
1.2568061579981715,0.5209699863606061,0.86255515938167,1.299078263850614,-1.0886846022253398,1.224492952129176,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,1.4454932530615408,0.9797286632672046,-0.20638403684697632,1.6195204339105373,-0.09350802195315118,1.1975944475971863,-0.5255509710834134,0.36067954425377496
1.1599264794080768,0.5209699863606061,-0.30358424184768107,-0.9883470996626342,0.21584248493246389,1.3160639646503525,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,1.0193174106754377,1.1341557683697567,-0.20638403684697632,1.2444286358335976,-0.01793095533310695,1.1854740988838213,-0.5255509710834134,0.36067954425377496
